ID,Calories_Burned
TEST_0164,56.561447471116
TEST_0165,32.12932881602451
TEST_0166,41.63850120627018
TEST_0167,131.85842270571925
TEST_0168,202.12656464325823
TEST_0169,111.74168657824323
TEST_0170,73.83604175236249
TEST_0171,76.5516733791338
TEST_0172,5.585763729027769
TEST_0173,84.56748872872744
TEST_0174,15.466704716232941
TEST_0175,47.61773848187456
TEST_0176,7.83966478927092
TEST_0177,61.00252453791336
TEST_0178,175.63011165879453
TEST_0179,182.59962222467658
TEST_0180,45.4546608342219
TEST_0181,82.72687840031548
TEST_0182,68.30151572724176
TEST_0183,117.49171591157679
TEST_0184,127.54112767255839
TEST_0185,84.20450267545488
TEST_0186,12.295288717590488
TEST_0187,45.93773234173954
TEST_0188,157.14816400193953
TEST_0189,6.312034342134967
TEST_0190,40.89322361556327
TEST_0191,7.183188286959825
TEST_0192,158.92002408821912
TEST_0193,41.887201278456025
TEST_0194,174.67738330367217
TEST_0195,102.77777488320959
TEST_0196,5.832770186416479
TEST_0197,212.5620158441891
TEST_0198,4.073328246993867
TEST_0199,8.99957897262119
TEST_0200,9.53697293809102
TEST_0201,131.66352366903158
TEST_0202,21.840100823142812
TEST_0203,41.49481002810704
TEST_0204,98.24628207412204
TEST_0205,90.66856135692586
TEST_0206,148.7224338740371
TEST_0207,83.31701946997177
TEST_0208,14.756399133260127
TEST_0209,66.10542634004236
TEST_0210,61.94520260144387
TEST_0211,195.42902038785527
TEST_0212,164.62890165322818
TEST_0213,17.058001779512967
TEST_0214,50.99426408539496
TEST_0215,61.11271441273218
TEST_0216,86.9861110753206
TEST_0217,140.52786631224518
TEST_0218,40.23135353062209
TEST_0219,97.5397733029067
TEST_0220,173.6542080382036
TEST_0221,66.57828109061826
TEST_0222,136.94016557436885
TEST_0223,190.1224912282648
TEST_0224,79.51349981778182
TEST_0225,31.003187654986252
TEST_0226,66.42303936418469
TEST_0227,133.81262621688936
TEST_0228,57.79321920171526
TEST_0229,6.569176038150883
TEST_0230,57.705075392463016
TEST_0231,49.95149360011133
TEST_0232,64.10687615949612
TEST_0233,78.40774782665255
TEST_0234,13.3835817866904
TEST_0235,49.478650942933434
TEST_0236,128.47088979670988
TEST_0237,18.642422007526754
TEST_0238,149.03447232508245
TEST_0239,20.118511167385474
TEST_0240,17.50726816678077
TEST_0241,191.53692448578903
TEST_0242,88.54965455519456
TEST_0243,10.731633416799424
TEST_0244,41.880533997130385
TEST_0245,69.82058046626503
TEST_0246,44.098619703675354
TEST_0247,117.67785631057868
TEST_0248,43.433474236161544
TEST_0249,18.750644612536092
TEST_0250,53.056400578603544
TEST_0251,92.01583085798868
TEST_0252,36.08834679570707
TEST_0253,107.2396390917643
TEST_0254,112.18293889692796
TEST_0255,31.18816863246832
TEST_0256,8.410601359745428
TEST_0257,102.54143091900775
TEST_0258,136.45391117009683
TEST_0259,18.875109028803443
TEST_0260,20.68904973526024
TEST_0261,71.06148269803714
TEST_0262,51.665480613107036
TEST_0263,18.40044191355333
TEST_0264,25.96058700164715
TEST_0265,2.338245804650331
TEST_0266,57.277767726887724
TEST_0267,20.139957740693035
TEST_0268,64.74237306332678
TEST_0269,187.68358027652522
TEST_0270,98.9626178941896
TEST_0271,133.62357105478407
TEST_0272,18.24292465826575
TEST_0273,145.92930310770004
TEST_0274,21.396023101563138
TEST_0275,56.65744916374567
TEST_0276,82.19959665686041
TEST_0277,150.18703975732626
TEST_0278,7.077056414867637
TEST_0279,62.05750388201794
TEST_0280,180.43852407195257
TEST_0281,104.60692413686805
TEST_0282,33.72761816531907
TEST_0283,15.88284419272415
TEST_0284,180.33053244632652
TEST_0285,45.60056796767033
TEST_0286,40.006665164958406
TEST_0287,52.66761842846958
TEST_0288,104.68545648461861
TEST_0289,52.34698724597047
TEST_0290,176.41734101109245
TEST_0291,38.68330105642531
TEST_0292,73.12610171744225
TEST_0293,45.12234529097654
TEST_0294,137.79301480301078
TEST_0295,35.54477698706746
TEST_0296,76.65863569551675
TEST_0297,128.20771230320457
TEST_0298,139.37631011633118
TEST_0299,189.3497654451545
TEST_0300,222.8382692945623
TEST_0301,3.4372041122741144
TEST_0302,228.34059850086916
TEST_0303,108.13476819304245
TEST_0304,66.7319619534264
TEST_0305,140.97781725751668
TEST_0306,55.44808932622478
TEST_0307,214.11125124895585
TEST_0308,184.42924397897764
TEST_0309,142.3673195587735
TEST_0310,85.46950041480835
TEST_0311,36.345610066106744
TEST_0312,165.49898438953534
TEST_0313,82.3055259641696
TEST_0314,187.62345532578166
TEST_0315,186.19343283412317
TEST_0316,241.08082653697107
TEST_0317,164.82260267736515
TEST_0318,56.16547663114288
TEST_0319,244.33248697944535
TEST_0320,218.43164946944225
TEST_0321,82.35650179238584
TEST_0322,170.1800643654089
TEST_0323,77.48949704738796
TEST_0324,45.086379916167495
TEST_0325,12.188547451616206
TEST_0326,88.01252745240316
TEST_0327,105.85153357152447
TEST_0328,83.34451513860357
TEST_0329,71.58270759662851
TEST_0330,8.579428870334214
TEST_0331,130.98136294305522
TEST_0332,9.862066041171012
TEST_0333,90.59767729371967
TEST_0334,39.2602541732832
TEST_0335,97.60429818942075
TEST_0336,112.90646866033477
TEST_0337,156.1776907166892
TEST_0338,94.33924867689743
TEST_0339,122.89472237806348
TEST_0340,25.88830699453221
TEST_0341,215.6424760098118
TEST_0342,82.36872684540265
TEST_0343,140.86799531769506
TEST_0344,91.17009682084554
TEST_0345,11.950758992621754
TEST_0346,27.248121954418036
TEST_0347,75.43645946381923
TEST_0348,26.900022241069703
TEST_0349,169.36703161920656
TEST_0350,189.58160652036116
TEST_0351,61.775221837039766
TEST_0352,129.6771518393628
TEST_0353,59.122186223837424
TEST_0354,66.13527073281611
TEST_0355,1.7722226618028247
TEST_0356,162.7012072041905
TEST_0357,180.98305254865897
TEST_0358,113.51564976114355
TEST_0359,134.00026535919676
TEST_0360,74.95615429564118
TEST_0361,127.74962812421965
TEST_0362,135.6178233718692
TEST_0363,23.21655497019606
TEST_0364,165.9669189928
TEST_0365,31.871965342099518
TEST_0366,118.39656741334579
TEST_0367,26.60557765008936
TEST_0368,211.01046613755824
TEST_0369,131.70466524969822
TEST_0370,24.19327241861987
TEST_0371,112.68447244754776
TEST_0372,90.11213309204307
TEST_0373,131.96623588751567
TEST_0374,20.286930560151298
TEST_0375,195.36035023068985
TEST_0376,204.1296662495663
TEST_0377,205.57164433694442
TEST_0378,50.17242976595435
TEST_0379,78.62204096950273
TEST_0380,153.8171368366489
TEST_0381,24.877155256122794
TEST_0382,28.76892154584366
TEST_0383,206.19367789234178
TEST_0384,6.4916461360688995
TEST_0385,4.346893437241956
TEST_0386,173.22256892802233
TEST_0387,98.27784360247381
TEST_0388,119.29061583778528
TEST_0389,173.5329946045544
TEST_0390,181.1375263768909
TEST_0391,20.35674223037619
TEST_0392,113.8493096884079
TEST_0393,126.60445333853177
TEST_0394,34.004882062237044
TEST_0395,173.4545095323307
TEST_0396,94.72667383769509
TEST_0397,18.692291495881456
TEST_0398,118.44092190091072
TEST_0399,127.48379252021294
TEST_0400,82.24850032640258
TEST_0401,194.1828184244854
TEST_0402,144.06255454150892
TEST_0403,141.57859213254494
TEST_0404,111.22775707298831
TEST_0405,97.23839964610586
TEST_0406,18.015762067834586
TEST_0407,66.61562945404468
TEST_0408,166.6951994634261
TEST_0409,191.05453997017835
TEST_0410,105.40646635913811
TEST_0411,223.4896749520749
TEST_0412,7.402100678343354
TEST_0413,53.6548221006983
TEST_0414,163.66666093445033
TEST_0415,10.893631311665082
TEST_0416,54.520995446857086
TEST_0417,86.30808306868443
TEST_0418,23.676869073649797
TEST_0419,7.178478306592563
TEST_0420,159.8240990576903
TEST_0421,36.68680767457603
TEST_0422,84.6716646919341
TEST_0423,73.64505783961421
TEST_0424,135.41781902006915
TEST_0425,45.63840794887287
TEST_0426,40.86216077847293
TEST_0427,9.54140685718586
TEST_0428,68.54527612460826
TEST_0429,99.51307093425521
TEST_0430,106.9462786686701
TEST_0431,217.8320730595307
TEST_0432,52.032992118485836
TEST_0433,2.346758165642938
TEST_0434,175.699670421272
TEST_0435,41.88095129866315
TEST_0436,52.28087277018794
TEST_0437,163.25869228561254
TEST_0438,47.716800076233966
TEST_0439,179.682941521442
TEST_0440,221.89211680438945
TEST_0441,44.21536743658761
TEST_0442,47.47979958800123
TEST_0443,67.3159168584
TEST_0444,217.4775315289959
TEST_0445,136.09299570821412
TEST_0446,166.01192613333666
TEST_0447,44.04145803130197
TEST_0448,84.35118827971752
TEST_0449,48.79975072487572
TEST_0450,100.82210094603661
TEST_0451,122.90032392614437
TEST_0452,76.16304078179398
TEST_0453,53.35899760661853
TEST_0454,34.78850814693321
TEST_0455,40.88487873192925
TEST_0456,123.20561243663305
TEST_0457,149.39833883227348
TEST_0458,176.61827576366738
TEST_0459,147.8964376987673
TEST_0460,91.35621460623025
TEST_0461,204.72043738767275
TEST_0462,71.66929254209533
TEST_0463,108.43263012961624
TEST_0464,92.81147935042075
TEST_0465,35.08143709941727
TEST_0466,103.7586540423454
TEST_0467,55.797254335652994
TEST_0468,134.94413419350929
TEST_0469,6.106793716308284
TEST_0470,92.1907897636925
TEST_0471,29.524037152972145
TEST_0472,50.26728263420773
TEST_0473,22.377001436734506
TEST_0474,176.06022003919747
TEST_0475,180.32078696660844
TEST_0476,23.924389980103147
TEST_0477,37.52207158419032
TEST_0478,24.869010089270382
TEST_0479,32.373429632718995
TEST_0480,42.792318819848155
TEST_0481,23.57114956766105
TEST_0482,190.34472181208167
TEST_0483,134.1075850107644
TEST_0484,57.37003156680086
TEST_0485,7.09668221886274
TEST_0486,3.679874026449201
TEST_0487,222.79653591530422
TEST_0488,18.177383167677398
TEST_0489,8.734105955018707
TEST_0490,190.48276121103476
TEST_0491,88.92584651860275
TEST_0492,81.67656933948905
TEST_0493,46.39695807874212
TEST_0494,89.92273441351702
TEST_0495,49.6875353501505
TEST_0496,22.97841457143167
TEST_0497,18.70275045579499
TEST_0498,129.39347657384172
TEST_0499,122.03601650081112
TEST_0500,14.445705858909053
TEST_0501,114.1455237198936
TEST_0502,173.5388677193651
TEST_0503,22.175763307766434
TEST_0504,97.99693672394122
TEST_0505,19.79724825252055
TEST_0506,158.46622342299432
TEST_0507,63.02480235626517
TEST_0508,178.5966275668582
TEST_0509,120.21442504464264
TEST_0510,71.75658811572036
TEST_0511,83.24629724070144
TEST_0512,32.966924885965526
TEST_0513,50.493855514283034
TEST_0514,61.5669699396822
TEST_0515,140.23501232788058
TEST_0516,150.12780836875123
TEST_0517,7.143017077057644
TEST_0518,178.64829005240153
TEST_0519,26.33907974201874
TEST_0520,61.591367313543024
TEST_0521,89.67660027371213
TEST_0522,213.74015595749293
TEST_0523,115.98154551342552
TEST_0524,99.00043113155553
TEST_0525,71.54035638008654
TEST_0526,115.75609621158563
TEST_0527,6.919755250346027
TEST_0528,169.7248155178138
TEST_0529,196.1476140479014
TEST_0530,70.61397208326794
TEST_0531,121.45103817016157
TEST_0532,28.56844956254897
TEST_0533,138.92421037841982
TEST_0534,99.00284979770957
TEST_0535,107.66614296140669
TEST_0536,5.007658181238263
TEST_0537,125.43836864596422
TEST_0538,61.52248751293869
TEST_0539,44.37136972964544
TEST_0540,127.16650808581805
TEST_0541,14.368892253899165
TEST_0542,139.02210472149315
TEST_0543,99.1687890183658
TEST_0544,83.12619397669803
TEST_0545,92.90152752514831
TEST_0546,18.553954207713723
TEST_0547,100.9487009865673
TEST_0548,178.61383482323788
TEST_0549,22.59886383394938
TEST_0550,49.275566015141294
TEST_0551,133.91026404074904
TEST_0552,123.82719546390872
TEST_0553,117.56551264792182
TEST_0554,76.76973662524344
TEST_0555,23.141568489476438
TEST_0556,147.00634563714218
TEST_0557,93.19203160873354
TEST_0558,212.5800990330273
TEST_0559,35.13326983982296
TEST_0560,3.53633623285549
TEST_0561,25.361022849793578
TEST_0562,191.73070676761068
TEST_0563,90.68470174640565
TEST_0564,53.97357588658669
TEST_0565,154.5598972095293
TEST_0566,32.94575826120281
TEST_0567,135.48678730717455
TEST_0568,4.267657628985384
TEST_0569,29.988340772036224
TEST_0570,35.78442657345619
TEST_0571,31.038739168948073
TEST_0572,25.89544009339821
TEST_0573,179.3921938548898
TEST_0574,51.97345036155937
TEST_0575,10.181518856245948
TEST_0576,13.440961288227577
TEST_0577,55.234731253806345
TEST_0578,25.82765651229969
TEST_0579,192.7558425549004
TEST_0580,86.6836826057115
TEST_0581,238.10957835580356
TEST_0582,90.6683284142094
TEST_0583,41.84792820536491
TEST_0584,90.76559982951619
TEST_0585,37.591725205048775
TEST_0586,109.6796218549677
TEST_0587,155.3378624013124
TEST_0588,162.90838065802603
TEST_0589,18.761351537227934
TEST_0590,156.13589529733173
TEST_0591,231.88628742579354
TEST_0592,26.32386175127085
TEST_0593,202.80373045952496
TEST_0594,74.63395623807159
TEST_0595,24.17655693307032
TEST_0596,9.864715188913923
TEST_0597,149.16858932458865
TEST_0598,144.78718434224055
TEST_0599,76.12604033903091
TEST_0600,190.39208622037154
TEST_0601,64.91452356273994
TEST_0602,239.8196355272715
TEST_0603,167.44751888261126
TEST_0604,146.5985265590461
TEST_0605,81.84994881739375
TEST_0606,124.10385233731589
TEST_0607,35.94130419437077
TEST_0608,115.2606567971789
TEST_0609,109.3515253321195
TEST_0610,61.57900809063418
TEST_0611,116.43965545604702
TEST_0612,124.30815093811096
TEST_0613,33.03260490984067
TEST_0614,20.592993238740974
TEST_0615,17.990586492295947
TEST_0616,87.78574828920225
TEST_0617,194.20865184776514
TEST_0618,26.664075395320562
TEST_0619,143.77202713668143
TEST_0620,205.73119261728016
TEST_0621,3.912021494052662
TEST_0622,35.65950190182592
TEST_0623,20.7687037560017
TEST_0624,58.60968852354695
TEST_0625,63.354268963334064
TEST_0626,97.70265011005449
TEST_0627,248.01672215826818
TEST_0628,92.85948445166346
TEST_0629,96.0118230943691
TEST_0630,22.92655078213492
TEST_0631,51.440500463280614
TEST_0632,205.03936233770324
TEST_0633,78.80783513327953
TEST_0634,41.805538619567486
TEST_0635,35.552663798418685
TEST_0636,151.24306223179218
TEST_0637,112.73052470206972
TEST_0638,48.31078392223517
TEST_0639,140.8417020562637
TEST_0640,26.90687341606203
TEST_0641,32.24591411432061
TEST_0642,87.86612868892684
TEST_0643,41.649027675701596
TEST_0644,7.657508334576498
TEST_0645,184.29708595054615
TEST_0646,65.77791850957462
TEST_0647,73.13456067330438
TEST_0648,28.535677736617398
TEST_0649,83.93106970120202
TEST_0650,80.08389874382195
TEST_0651,156.47453186453413
TEST_0652,90.68212010260349
TEST_0653,7.7633737202883095
TEST_0654,10.925666667445636
TEST_0655,7.488343027042835
TEST_0656,108.42853598417729
TEST_0657,94.67868622881042
TEST_0658,8.978670326042277
TEST_0659,25.947864977521892
TEST_0660,12.257428157859636
TEST_0661,69.40960396529098
TEST_0662,97.74147319129223
TEST_0663,11.354306568672547
TEST_0664,88.35728064905166
TEST_0665,67.76859765938548
TEST_0666,153.14693554777006
TEST_0667,176.95975476933972
TEST_0668,69.54779673849924
TEST_0669,240.89937435052343
TEST_0670,132.94933450726398
TEST_0671,27.239728883513106
TEST_0672,103.45904382318483
TEST_0673,102.17102974545367
TEST_0674,74.85326353794208
TEST_0675,185.9808343519124
TEST_0676,19.722373620833263
TEST_0677,120.13875028559613
TEST_0678,64.3649494482151
TEST_0679,80.26993086862497
TEST_0680,3.2719367210561954
TEST_0681,108.3447605174625
TEST_0682,163.0492836011713
TEST_0683,11.609700379218756
TEST_0684,7.573470910039955
TEST_0685,23.027758638651175
TEST_0686,166.54432694818706
TEST_0687,62.64177061234163
TEST_0688,91.56416858787608
TEST_0689,79.90447808818726
TEST_0690,263.019601019686
TEST_0691,17.5705798344247
TEST_0692,226.1335470974681
TEST_0693,194.6429650387002
TEST_0694,130.11755621780537
TEST_0695,51.0831323702455
TEST_0696,130.73967873810037
TEST_0697,70.74755509921451
TEST_0698,78.69651895926475
TEST_0699,101.69866434240743
TEST_0700,158.39899052308357
TEST_0701,75.89790356705137
TEST_0702,60.50060902034795
TEST_0703,209.15887032426696
TEST_0704,69.91539473357426
TEST_0705,25.50454109818505
TEST_0706,116.89769703036028
TEST_0707,26.051953674408637
TEST_0708,6.56010216531123
TEST_0709,53.113255217760255
TEST_0710,66.66886782429137
TEST_0711,9.695840549884423
TEST_0712,46.0150877744248
TEST_0713,12.023044964084782
TEST_0714,166.56241124611907
TEST_0715,125.6517987696819
TEST_0716,10.281435430526255
TEST_0717,8.355582685329722
TEST_0718,134.86828168397284
TEST_0719,54.944782322766436
TEST_0720,103.65021812365015
TEST_0721,75.50745558301287
TEST_0722,129.06905794691426
TEST_0723,71.10804537515665
TEST_0724,112.63641543479268
TEST_0725,110.07157029038711
TEST_0726,36.417710857456626
TEST_0727,54.616631232801886
TEST_0728,180.69659472281094
TEST_0729,97.92253028876523
TEST_0730,216.70927887406242
TEST_0731,105.00385919787018
TEST_0732,6.283444517837683
TEST_0733,197.98520137628395
TEST_0734,71.60255047859908
TEST_0735,81.50423628862282
TEST_0736,48.47864779454677
TEST_0737,32.66279814649451
TEST_0738,152.36825257719863
TEST_0739,228.2566954677157
TEST_0740,136.41121936512033
TEST_0741,22.013625722103924
TEST_0742,57.8293610517
TEST_0743,57.1489677778863
TEST_0744,46.08539457459095
TEST_0745,17.384334334845484
TEST_0746,17.26203035257239
TEST_0747,88.12881669207137
TEST_0748,215.65554293939184
TEST_0749,192.19022015647988
TEST_0750,72.4774194604288
TEST_0751,15.373310460373837
TEST_0752,3.735873354185787
TEST_0753,53.65188644088528
TEST_0754,90.83879393293935
TEST_0755,26.76493573351449
TEST_0756,179.91555488405305
TEST_0757,49.5487224416917
TEST_0758,28.978732365993537
TEST_0759,114.93245450471416
TEST_0760,85.13861770051912
TEST_0761,101.41610664661637
TEST_0762,89.95228513936115
TEST_0763,85.54025586986816
TEST_0764,61.57606892342161
TEST_0765,168.26143961371412
TEST_0766,4.548803182274119
TEST_0767,11.171291954696166
TEST_0768,84.24979694632484
TEST_0769,64.29064991838825
TEST_0770,7.020264548572691
TEST_0771,45.640091875685755
TEST_0772,164.01742726742242
TEST_0773,4.707636952627855
TEST_0774,155.2557653832269
TEST_0775,32.66337100692344
TEST_0776,230.16003862828694
TEST_0777,112.1746112386964
TEST_0778,173.729195094715
TEST_0779,108.19529443606343
TEST_0780,206.08450236586964
TEST_0781,163.0650676584972
TEST_0782,20.788188128475383
TEST_0783,29.12595745446753
TEST_0784,129.67231371773133
TEST_0785,20.583778805841455
TEST_0786,90.9504489234344
TEST_0787,151.97370325267184
TEST_0788,93.37491481650792
TEST_0789,11.1396523826624
TEST_0790,139.95135877091468
TEST_0791,153.6055196015917
TEST_0792,28.799640495637362
TEST_0793,28.622883274054683
TEST_0794,154.09317076335358
TEST_0795,75.05015510703552
TEST_0796,45.43494672563429
TEST_0797,113.50303313396023
TEST_0798,5.487513038204867
TEST_0799,241.4574228038385
TEST_0800,77.2409705652324
TEST_0801,39.81794764782065
TEST_0802,25.954680625339336
TEST_0803,155.47356082825343
TEST_0804,4.300704253638823
TEST_0805,7.628982373190022
TEST_0806,78.6489240793907
TEST_0807,109.5969801834743
TEST_0808,79.05445788939899
TEST_0809,150.04347620066267
TEST_0810,73.15024579993235
TEST_0811,133.59538398588074
TEST_0812,140.07892618018766
TEST_0813,54.09070482180422
TEST_0814,67.14587319835613
TEST_0815,43.67162999441739
TEST_0816,9.44616713762844
TEST_0817,90.71987288369914
TEST_0818,56.17689933646897
TEST_0819,64.90672004572183
TEST_0820,6.822914001511867
TEST_0821,135.38842094628083
TEST_0822,103.07175900392266
TEST_0823,42.09672847719334
TEST_0824,61.61679016468707
TEST_0825,141.24698516019765
TEST_0826,74.22622069940809
TEST_0827,91.3635533622803
TEST_0828,41.60047606510004
TEST_0829,14.539350133163811
TEST_0830,103.67198029715092
TEST_0831,167.8127069379575
TEST_0832,8.984697745476959
TEST_0833,32.64158553773561
TEST_0834,69.48788276350359
TEST_0835,218.27659370616527
TEST_0836,123.24987400211907
TEST_0837,197.99192699414658
TEST_0838,199.5387788506498
TEST_0839,9.745253684766471
TEST_0840,236.21917414465005
TEST_0841,19.19138312465236
TEST_0842,156.28414854722897
TEST_0843,147.93236512236066
TEST_0844,115.99317796935105
TEST_0845,60.773154445530864
TEST_0846,33.6040940328049
TEST_0847,4.29719676025104
TEST_0848,172.63472697852387
TEST_0849,58.418142307082014
TEST_0850,38.513546377096496
TEST_0851,201.69770331846698
TEST_0852,2.9961219364474747
TEST_0853,96.65633052113984
TEST_0854,48.862903849131186
TEST_0855,165.18776981883326
TEST_0856,33.30132438187554
TEST_0857,201.84312981260172
TEST_0858,81.50967662801943
TEST_0859,36.17016643835692
TEST_0860,169.57609134748924
TEST_0861,19.8632264563159
TEST_0862,93.04506081361102
TEST_0863,185.61065616447124
TEST_0864,120.24295743728999
TEST_0865,82.9469255372864
TEST_0866,4.7589007680948585
TEST_0867,61.51820089648353
TEST_0868,60.821794615022185
TEST_0869,123.82244534201533
TEST_0870,161.54714618574093
TEST_0871,141.65883604237172
TEST_0872,124.38873858164366
TEST_0873,160.38917939951364
TEST_0874,181.69175501191916
TEST_0875,74.7904663476622
TEST_0876,48.83324989113244
TEST_0877,24.91879224750208
TEST_0878,172.5253695557833
TEST_0879,44.93266448065282
TEST_0880,112.35483302883371
TEST_0881,113.10928094586173
TEST_0882,44.07486118625373
TEST_0883,112.49134253655538
TEST_0884,81.5406987762806
TEST_0885,58.29467007944696
TEST_0886,46.11119832187936
TEST_0887,79.5094710447991
TEST_0888,7.268283730930095
TEST_0889,209.1881459127498
TEST_0890,91.60036334827309
TEST_0891,155.72207770749955
TEST_0892,95.48024462403731
TEST_0893,45.787323426734396
TEST_0894,163.2979621326199
TEST_0895,147.10071940461924
TEST_0896,91.45089652375682
TEST_0897,133.56122988656188
TEST_0898,53.91187131300298
TEST_0899,44.218312969561566
TEST_0900,138.06364553381565
TEST_0901,82.94252872962647
TEST_0902,3.647729731304579
TEST_0903,172.29754709258356
TEST_0904,34.900190918889905
TEST_0905,13.22353089030919
TEST_0906,114.41841419924022
TEST_0907,43.59889364127196
TEST_0908,59.402231312255424
TEST_0909,56.328899947445095
TEST_0910,135.51047625743763
TEST_0911,42.838394135510406
TEST_0912,166.50733995820477
TEST_0913,30.496397023731493
TEST_0914,14.581374714433462
TEST_0915,143.4757187849425
TEST_0916,155.92656553369056
TEST_0917,73.96944695104165
TEST_0918,2.176419025161305
TEST_0919,94.94017844030193
TEST_0920,57.77418562136903
TEST_0921,91.02593837579258
TEST_0922,207.76191697079497
TEST_0923,284.2369003600411
TEST_0924,8.346890314349118
TEST_0925,22.337341594764396
TEST_0926,74.33357554698227
TEST_0927,198.68982136675913
TEST_0928,168.6400117444353
TEST_0929,18.25593355374326
TEST_0930,102.55333366879528
TEST_0931,144.3990097276781
