ID,Calories_Burned
TEST_0137,65.09936565496297
TEST_0138,177.17373315779605
TEST_0139,22.69392836884485
TEST_0140,122.66294700733626
TEST_0141,16.41096321406816
TEST_0142,111.67330583351261
TEST_0143,42.16262910458019
TEST_0144,10.837243900024983
TEST_0145,32.65973341003627
TEST_0146,165.7818566767194
TEST_0147,82.81305824737476
TEST_0148,120.39226283027816
TEST_0149,85.97109741919726
TEST_0150,41.74104047150461
TEST_0151,81.74240158386795
TEST_0152,69.79812418044921
TEST_0153,19.640579483473466
TEST_0154,93.36511129187679
TEST_0155,55.54078361830532
TEST_0156,129.56779266372783
TEST_0157,39.25674975352919
TEST_0158,198.83060333440278
TEST_0159,40.17548783240615
TEST_0160,128.32161966706235
TEST_0161,100.69077967819524
TEST_0162,114.99142662002161
TEST_0163,139.66283353779846
TEST_0164,56.4753240386578
TEST_0165,32.40118471321279
TEST_0166,41.771635735028774
TEST_0167,133.01215408115934
TEST_0168,202.24215211747116
TEST_0169,112.25970483417922
TEST_0170,74.22938853253444
TEST_0171,76.18866755854953
TEST_0172,5.329290305526602
TEST_0173,85.02201211068824
TEST_0174,15.379945063186083
TEST_0175,47.69775652891306
TEST_0176,8.02166161196182
TEST_0177,61.34541157328155
TEST_0178,176.00907434141553
TEST_0179,181.24225192394752
TEST_0180,45.30497855465005
TEST_0181,83.22449853470525
TEST_0182,68.5669074247186
TEST_0183,116.7411338969476
TEST_0184,127.16460860552353
TEST_0185,83.3139868278384
TEST_0186,11.719056371557999
TEST_0187,46.54470219966979
TEST_0188,157.76750738825822
TEST_0189,6.213432942451832
TEST_0190,41.17260803307853
TEST_0191,6.98957114888505
TEST_0192,158.139746318386
TEST_0193,42.34082790688293
TEST_0194,174.95075276595094
TEST_0195,102.59272481414725
TEST_0196,5.770063492665854
TEST_0197,212.56856123808694
TEST_0198,4.129979438353153
TEST_0199,8.966919870919961
TEST_0200,8.876730008558495
TEST_0201,130.61166001121822
TEST_0202,21.93691398675964
TEST_0203,41.24140474892915
TEST_0204,99.28876551261632
TEST_0205,90.58176666748751
TEST_0206,149.69232565811075
TEST_0207,83.35730080962607
TEST_0208,14.8456335576024
TEST_0209,65.80560461287003
TEST_0210,61.695003518256605
TEST_0211,195.37190384208225
TEST_0212,164.6951599817887
TEST_0213,16.36753091481139
TEST_0214,50.22551456089814
TEST_0215,61.87582323870147
TEST_0216,86.94990659026385
TEST_0217,140.06899443351222
TEST_0218,40.05634891004778
TEST_0219,98.20526978480032
TEST_0220,171.96069060187872
TEST_0221,66.41325419908996
TEST_0222,136.95201783308832
TEST_0223,190.2612044432446
TEST_0224,79.47599941370439
TEST_0225,30.468104838361867
TEST_0226,66.22219067062424
TEST_0227,135.12851614760766
TEST_0228,57.87870853620723
TEST_0229,6.61514829588021
TEST_0230,57.58304781791184
TEST_0231,49.57471811184123
TEST_0232,64.33201283835432
TEST_0233,78.51817959768262
TEST_0234,13.193270956436503
TEST_0235,50.01158499565184
TEST_0236,129.48010669509586
TEST_0237,18.728077687501234
TEST_0238,149.22715885126738
TEST_0239,19.948395452934285
TEST_0240,17.368134349768837
TEST_0241,192.29275847815055
TEST_0242,89.39094830044912
TEST_0243,10.583073127705266
TEST_0244,42.1973179487519
TEST_0245,70.48036840067606
TEST_0246,44.429671679154595
TEST_0247,115.95681436131675
TEST_0248,43.61457075303688
TEST_0249,18.27067490112045
TEST_0250,53.105013736200625
TEST_0251,91.91295027654584
TEST_0252,35.185663899329406
TEST_0253,107.69980320706367
TEST_0254,112.0708622876806
TEST_0255,31.416905767680994
TEST_0256,7.719211198447418
TEST_0257,102.17614909039645
TEST_0258,136.6417913904781
TEST_0259,18.974506161171057
TEST_0260,20.500389510571242
TEST_0261,71.03344164288517
TEST_0262,51.928516211540604
TEST_0263,18.118986325581133
TEST_0264,25.85431879815261
TEST_0265,2.200304106613403
TEST_0266,57.15639330213538
TEST_0267,19.90861162336819
TEST_0268,64.20110533617087
TEST_0269,186.6014043234283
TEST_0270,99.41178695463692
TEST_0271,134.14055386273452
TEST_0272,18.31085627057677
TEST_0273,146.37861135134077
TEST_0274,21.62051536602646
TEST_0275,56.55992510038469
TEST_0276,81.82095361838242
TEST_0277,150.84371781100182
TEST_0278,6.865858642563035
TEST_0279,62.84469095779229
TEST_0280,181.15410707360732
TEST_0281,104.90651590678839
TEST_0282,33.96665239294972
TEST_0283,15.694759268031184
TEST_0284,180.74789039795803
TEST_0285,45.46266983676101
TEST_0286,39.90777419616894
TEST_0287,52.181072811222016
TEST_0288,104.6788368167039
TEST_0289,52.360537432948966
TEST_0290,177.95609738581004
TEST_0291,39.12496583891556
TEST_0292,73.59256013411537
TEST_0293,44.63834599621774
TEST_0294,138.22462637131864
TEST_0295,35.91924198938506
TEST_0296,76.12924328247924
TEST_0297,128.20710233567283
TEST_0298,139.5525185175079
TEST_0299,189.0998199121976
TEST_0300,222.0186547708217
TEST_0301,3.5790808810332275
TEST_0302,228.23995628603666
TEST_0303,108.88062674897277
TEST_0304,66.24035246344604
TEST_0305,140.7474802591173
TEST_0306,55.503645271512006
TEST_0307,214.89745149463639
TEST_0308,184.97523554997366
TEST_0309,143.12317664507756
TEST_0310,85.76942033633335
TEST_0311,35.87095103808901
TEST_0312,165.69722740506512
TEST_0313,81.47834985000004
TEST_0314,188.37864257280953
TEST_0315,186.0604478653271
TEST_0316,242.430536233783
TEST_0317,164.6792748484489
TEST_0318,56.360515369542085
TEST_0319,245.24755357301214
TEST_0320,219.90440016665946
TEST_0321,82.78074450728553
TEST_0322,171.7776580631153
TEST_0323,77.46733607836177
TEST_0324,44.09920711306113
TEST_0325,11.743419424142896
TEST_0326,88.52788898491363
TEST_0327,105.93775800635898
TEST_0328,83.66231382738462
TEST_0329,71.52635768498162
TEST_0330,8.702849472090206
TEST_0331,130.21332666140697
TEST_0332,9.942318236211332
TEST_0333,90.76548237609167
TEST_0334,38.85313354647453
TEST_0335,97.73460796165037
TEST_0336,111.89032038411757
TEST_0337,157.6607907653601
TEST_0338,94.15421613688859
TEST_0339,123.63474746986374
TEST_0340,26.021048651301527
TEST_0341,215.52598394151795
TEST_0342,82.41959414505061
TEST_0343,140.73993702858291
TEST_0344,91.27154502062726
TEST_0345,12.108471804317565
TEST_0346,27.39033940791376
TEST_0347,75.02995761590167
TEST_0348,26.178121767364743
TEST_0349,170.83433105221724
TEST_0350,189.35569394775402
TEST_0351,62.03594530800822
TEST_0352,129.3998429701414
TEST_0353,58.188249686946506
TEST_0354,66.91833095959464
TEST_0355,1.6412539220258684
TEST_0356,163.31922997334806
TEST_0357,180.29331826127606
TEST_0358,113.78412096976166
TEST_0359,132.56831318783802
TEST_0360,75.6990590744884
TEST_0361,130.2069227779271
TEST_0362,135.59708103703164
TEST_0363,23.3211981402552
TEST_0364,166.16350747692331
TEST_0365,31.680371176558953
TEST_0366,118.60204955010593
TEST_0367,26.650769035082934
TEST_0368,211.7662875673326
TEST_0369,131.85327620529213
TEST_0370,23.847227484598676
TEST_0371,111.87195615330788
TEST_0372,90.63524696345127
TEST_0373,132.32872729798973
TEST_0374,20.278297481767414
TEST_0375,196.22612626509846
TEST_0376,204.15748857967912
TEST_0377,205.2188368229308
TEST_0378,50.37678207085545
TEST_0379,78.53648121811864
TEST_0380,154.46500263188517
TEST_0381,25.03127497676799
TEST_0382,29.52200202263509
TEST_0383,206.11008421959974
TEST_0384,6.1267932597848205
TEST_0385,4.362606754787499
TEST_0386,173.42057466819247
TEST_0387,98.45460709479025
TEST_0388,117.97937847628286
TEST_0389,173.60576485492223
TEST_0390,182.3934794754962
TEST_0391,19.67734086587342
TEST_0392,113.54789962545674
TEST_0393,124.77028550387196
TEST_0394,34.39707408305203
TEST_0395,174.19443627175826
TEST_0396,95.3780125157923
TEST_0397,18.765548258424747
TEST_0398,118.71461303061972
TEST_0399,126.5980695374527
TEST_0400,82.02460278157663
TEST_0401,192.68638916286014
TEST_0402,143.71795406021926
TEST_0403,141.9380623058077
TEST_0404,111.39179371645794
TEST_0405,97.62185391939815
TEST_0406,17.95549857908405
TEST_0407,67.24348599481401
TEST_0408,166.92972207595955
TEST_0409,190.83086958829327
TEST_0410,105.8937845377437
TEST_0411,227.06474057029158
TEST_0412,7.399125317568444
TEST_0413,53.369612162002056
TEST_0414,164.24941961923585
TEST_0415,10.872221518999156
TEST_0416,54.7180201921641
TEST_0417,85.86789135509297
TEST_0418,18.672513977273965
TEST_0419,7.087332999888981
TEST_0420,160.2978492392782
TEST_0421,36.349662690050806
TEST_0422,84.58986447314265
TEST_0423,72.25798438245637
TEST_0424,135.37602764334457
TEST_0425,45.18095312812762
TEST_0426,40.87833825648483
TEST_0427,9.296884680416843
TEST_0428,68.23297537702123
TEST_0429,99.71352134461601
TEST_0430,106.94979122931123
TEST_0431,218.27780692644583
TEST_0432,51.56245488276878
TEST_0433,1.954941255282041
TEST_0434,176.26168302990655
TEST_0435,40.380225268503715
TEST_0436,51.934530516543866
TEST_0437,163.57312326926214
TEST_0438,48.01469539319013
TEST_0439,179.71770459143377
TEST_0440,222.0478654866728
TEST_0441,43.97183434053319
TEST_0442,47.168461605069034
TEST_0443,67.61606372701647
TEST_0444,217.81553445061945
TEST_0445,135.4514796301418
TEST_0446,165.8594475318996
TEST_0447,43.94304871811405
TEST_0448,84.20917408166268
TEST_0449,48.95616878306473
TEST_0450,101.8255205976517
TEST_0451,122.84283614546318
TEST_0452,75.48198045903327
TEST_0453,53.33045633348741
TEST_0454,34.529126009668445
TEST_0455,40.90352775366555
TEST_0456,123.1465896183952
TEST_0457,149.18745207498878
TEST_0458,176.31214790779637
TEST_0459,147.05350088894934
TEST_0460,90.60936283159614
TEST_0461,206.04689154020835
TEST_0462,72.5294665266831
TEST_0463,108.41388704481741
TEST_0464,93.39954066774533
TEST_0465,35.271857985670586
TEST_0466,103.41290624847726
TEST_0467,55.2973857881907
TEST_0468,133.85178707432178
TEST_0469,5.27907657509564
TEST_0470,92.75384441396209
TEST_0471,30.049082817269444
TEST_0472,50.197993901755936
TEST_0473,22.892066666360545
TEST_0474,176.30874011571777
TEST_0475,180.3971428312209
TEST_0476,24.09238121657209
TEST_0477,37.53594879086323
TEST_0478,24.77308659395254
TEST_0479,31.62091935344877
TEST_0480,42.611050320689905
TEST_0481,23.652032995746058
TEST_0482,190.33914433321584
TEST_0483,133.90232615029848
TEST_0484,57.34502868213351
TEST_0485,7.0035942948481855
TEST_0486,3.3339308194341886
TEST_0487,222.67727829106428
TEST_0488,18.14011278364266
TEST_0489,8.620523870485107
TEST_0490,190.72462058812116
TEST_0491,89.5967386277097
TEST_0492,81.42978685749348
TEST_0493,47.071494924605
TEST_0494,89.87010055406894
TEST_0495,49.83794811403808
TEST_0496,22.66828723958756
TEST_0497,18.1178987837563
TEST_0498,128.8040485073257
TEST_0499,120.7479265257693
TEST_0500,14.934385145952414
TEST_0501,114.08508122915786
TEST_0502,173.36992768005007
TEST_0503,22.106317843054306
TEST_0504,98.16432079395898
TEST_0505,19.629697470836895
TEST_0506,158.9740255119003
TEST_0507,63.37185830351915
TEST_0508,178.19339442946298
TEST_0509,120.366478299942
TEST_0510,71.53602730276768
TEST_0511,83.10427682086335
TEST_0512,33.63227055963411
TEST_0513,51.160095932211476
TEST_0514,61.743423837134266
TEST_0515,140.27638428309493
TEST_0516,151.01048901395242
TEST_0517,6.9721471321573025
TEST_0518,178.5885893865489
TEST_0519,26.489461996619283
TEST_0520,61.8809184960907
TEST_0521,90.48128326873949
TEST_0522,213.07488242392733
TEST_0523,115.59624560033176
TEST_0524,98.43369151746559
TEST_0525,71.97477272517257
TEST_0526,114.84067023727305
TEST_0527,6.975191171379587
TEST_0528,169.51436596244437
TEST_0529,196.1447572303125
TEST_0530,70.28484579884898
TEST_0531,120.77178177303063
TEST_0532,29.138076900803433
TEST_0533,138.3872594809913
TEST_0534,99.70499544256094
TEST_0535,107.0762320292028
TEST_0536,5.144708787339158
TEST_0537,124.81683030676064
TEST_0538,61.31746142848352
TEST_0539,43.79435340724126
TEST_0540,125.36257383785366
TEST_0541,13.899321510172715
TEST_0542,138.0761950148634
TEST_0543,99.92672754455832
TEST_0544,83.29753945518614
TEST_0545,91.6536028861353
TEST_0546,18.109670667723286
TEST_0547,100.71616699340154
TEST_0548,178.5988647227799
TEST_0549,22.311842167960485
TEST_0550,48.681716935011785
TEST_0551,132.49782403344005
TEST_0552,123.91313535100696
TEST_0553,117.73863751239962
TEST_0554,75.73914883154829
TEST_0555,23.244518793561028
TEST_0556,147.1011275413803
TEST_0557,92.27154683488243
TEST_0558,212.99041708280586
TEST_0559,34.90340065725897
TEST_0560,3.5123277242704356
TEST_0561,25.268169233989983
TEST_0562,190.69973193197896
TEST_0563,90.8048590340516
TEST_0564,54.61335553294961
TEST_0565,153.49584457341604
TEST_0566,33.477651794297365
TEST_0567,135.2319188709616
TEST_0568,4.249175843822374
TEST_0569,29.58823095467315
TEST_0570,35.84020647175361
TEST_0571,29.975127358696838
TEST_0572,25.817595675977284
TEST_0573,179.49581332972272
TEST_0574,52.53877609814819
TEST_0575,10.153747142848196
TEST_0576,13.492777671992306
TEST_0577,55.255299708661
TEST_0578,25.55920282494215
TEST_0579,193.2538672434598
TEST_0580,87.06226179305638
TEST_0581,236.67799939992315
TEST_0582,90.58211736251496
TEST_0583,41.76036393949093
TEST_0584,90.91896798832333
TEST_0585,37.41798528059695
TEST_0586,111.04364542787407
TEST_0587,155.84932278213515
TEST_0588,163.58912048359588
TEST_0589,18.125900937270384
TEST_0590,156.50102889725738
TEST_0591,231.79720110979204
TEST_0592,26.360841009197497
TEST_0593,202.60751937786097
TEST_0594,74.37597543129141
TEST_0595,24.32299791736284
TEST_0596,10.116187121878601
TEST_0597,148.85968593601
TEST_0598,144.43484381669535
TEST_0599,75.55916140224592
TEST_0600,190.59445730443946
TEST_0601,63.53434880132803
TEST_0602,237.69811139363065
TEST_0603,167.2994914369853
TEST_0604,146.52441372381853
TEST_0605,81.46594391099046
TEST_0606,124.06010717489023
TEST_0607,36.0363502308779
TEST_0608,115.56953960899756
TEST_0609,109.45214887069996
TEST_0610,60.96740906522645
TEST_0611,116.46169913313905
TEST_0612,122.70421703052607
TEST_0613,32.85026380268711
TEST_0614,20.566809207630843
TEST_0615,18.49575303243663
TEST_0616,87.2181748691038
TEST_0617,193.9825258794198
TEST_0618,26.79679895542942
TEST_0619,144.43225374905063
TEST_0620,205.62522441457998
TEST_0621,4.2994308056554456
TEST_0622,35.547151811255816
TEST_0623,20.569066325694013
TEST_0624,58.42767941298098
TEST_0625,63.035762638106014
TEST_0626,97.3740902013394
TEST_0627,246.44061063823375
TEST_0628,92.64110205339259
TEST_0629,95.65094595884224
TEST_0630,23.351390869361712
TEST_0631,51.42519516141729
TEST_0632,205.44506499143841
TEST_0633,78.72561388841288
TEST_0634,41.58720337337119
TEST_0635,35.81931083682954
TEST_0636,151.3317684680161
TEST_0637,110.24252617411564
TEST_0638,48.268845039522894
TEST_0639,140.4785589023514
TEST_0640,27.16756789158846
TEST_0641,30.421919153852674
TEST_0642,87.65903285525677
TEST_0643,42.11606139410163
TEST_0644,7.428811528102165
TEST_0645,183.79463631807428
TEST_0646,65.2102223543871
TEST_0647,72.81273307960284
TEST_0648,28.02217708701639
TEST_0649,83.57710557500214
TEST_0650,79.73680729256478
TEST_0651,157.7082707176904
TEST_0652,91.39040047960955
TEST_0653,7.544378646508578
TEST_0654,10.749207003819373
TEST_0655,6.090397973256948
TEST_0656,108.94874645843093
TEST_0657,94.78302581153172
TEST_0658,8.679647104799736
TEST_0659,27.220084731913268
TEST_0660,12.457763804609941
TEST_0661,69.65293069314043
TEST_0662,96.75350247424494
TEST_0663,11.544112696229933
TEST_0664,87.19696160562242
TEST_0665,67.51002440986188
TEST_0666,152.25572625367138
TEST_0667,176.9041931811857
TEST_0668,69.07815514671945
TEST_0669,239.1314009766824
TEST_0670,133.08475404117465
TEST_0671,27.332309783364135
TEST_0672,102.94602657914356
TEST_0673,102.81252595861298
TEST_0674,74.05056653482343
TEST_0675,185.39046108448122
TEST_0676,19.643212029417874
TEST_0677,119.25214048842588
TEST_0678,64.4033234640449
TEST_0679,80.13623989596576
TEST_0680,3.1945955449879175
TEST_0681,108.6050908555897
TEST_0682,162.80967948375786
TEST_0683,10.610220121345375
TEST_0684,7.079833038965756
TEST_0685,23.006210883042723
TEST_0686,166.52905613504794
TEST_0687,62.222922451658725
TEST_0688,92.098463492836
TEST_0689,79.65007436993555
TEST_0690,261.67827215962643
TEST_0691,17.174236924879082
TEST_0692,226.803694342935
TEST_0693,194.8307437522569
TEST_0694,129.3057067846408
TEST_0695,50.54628250366003
TEST_0696,131.06252165003045
TEST_0697,71.58917677467046
TEST_0698,78.13357813840747
TEST_0699,101.8918591068928
TEST_0700,158.62584998379063
TEST_0701,75.68235163128558
TEST_0702,60.556433479647694
TEST_0703,209.01274147057288
TEST_0704,70.03247191736465
TEST_0705,25.50292166860614
TEST_0706,116.54553777668153
TEST_0707,26.09246491870486
TEST_0708,6.466406376029488
TEST_0709,53.177802430627935
TEST_0710,66.84672700640135
TEST_0711,9.630759046070729
TEST_0712,45.4768724432372
TEST_0713,12.15478484893582
TEST_0714,167.4596340531006
TEST_0715,126.74511863769447
TEST_0716,10.317234745797052
TEST_0717,8.346242014647192
TEST_0718,133.3909781814757
TEST_0719,54.27239698943031
TEST_0720,103.06347957925652
TEST_0721,74.74733957274839
TEST_0722,130.66362933122437
TEST_0723,71.29332745297552
TEST_0724,112.80874467276935
TEST_0725,111.02805046048958
TEST_0726,36.04116644372251
TEST_0727,54.489022823547344
TEST_0728,182.2413781764804
TEST_0729,100.11860550070675
TEST_0730,215.79966196606193
TEST_0731,104.98533348697595
TEST_0732,6.059232451670559
TEST_0733,198.44976005853664
TEST_0734,72.14936112774531
TEST_0735,81.00826088244138
TEST_0736,49.02851409892786
TEST_0737,32.18510337144526
TEST_0738,152.4867281356479
TEST_0739,227.41859469434922
TEST_0740,134.1969221142766
TEST_0741,22.091586520117744
TEST_0742,58.08194712656698
TEST_0743,57.46825008038099
TEST_0744,47.07113468976934
TEST_0745,17.490975341926337
TEST_0746,17.259557866779353
TEST_0747,88.52758868035109
TEST_0748,216.74558112572808
TEST_0749,192.7042699659497
TEST_0750,72.51907112998958
TEST_0751,15.041562268753609
TEST_0752,3.932869012432572
TEST_0753,53.00515449930723
TEST_0754,90.87194819804733
TEST_0755,26.63640460905309
TEST_0756,180.38059150865246
TEST_0757,49.79601294060073
TEST_0758,29.059943924948104
TEST_0759,114.98692573243304
TEST_0760,85.01637935026102
TEST_0761,101.09488904699904
TEST_0762,90.00532140961216
TEST_0763,84.82097967332774
TEST_0764,61.75050991652575
TEST_0765,169.843175215522
TEST_0766,4.005119986778672
TEST_0767,11.035746504713066
TEST_0768,84.53018420063567
TEST_0769,64.94037633869698
TEST_0770,7.081571213617053
TEST_0771,45.50345565450252
TEST_0772,165.1108193220644
TEST_0773,4.086665721289701
TEST_0774,154.65430164040094
TEST_0775,32.39157436634381
TEST_0776,228.425035932801
TEST_0777,111.91901505299546
TEST_0778,173.86605127163116
TEST_0779,108.47631905706223
TEST_0780,205.18847280724898
TEST_0781,162.895206383633
TEST_0782,20.450256294019272
TEST_0783,29.227175855792275
TEST_0784,128.88177440266605
TEST_0785,19.58422764808163
TEST_0786,90.08770983195708
TEST_0787,152.35340070161135
TEST_0788,93.74128062559414
TEST_0789,11.921715863807533
TEST_0790,140.04588379749066
TEST_0791,154.9599993221918
TEST_0792,28.81594933592987
TEST_0793,29.29575135318704
TEST_0794,155.2805399213682
TEST_0795,75.02717176472855
TEST_0796,45.235615671137964
TEST_0797,113.54801048891915
TEST_0798,5.005242631818446
TEST_0799,241.4479727548189
TEST_0800,76.92689654452451
TEST_0801,39.388222443912056
TEST_0802,26.18341397347759
TEST_0803,155.68512567412833
TEST_0804,4.39171732721054
TEST_0805,8.114371569938902
TEST_0806,79.058032791875
TEST_0807,108.81058114055392
TEST_0808,78.12085706403363
TEST_0809,150.47065007093926
TEST_0810,73.46738958518826
TEST_0811,132.9915152960011
TEST_0812,139.71063794789066
TEST_0813,54.200644894737415
TEST_0814,66.74580101417278
TEST_0815,43.577476247842846
TEST_0816,9.17560957927876
TEST_0817,91.09677498701262
TEST_0818,56.58618279414004
TEST_0819,64.64085510451572
TEST_0820,6.83948390809413
TEST_0821,135.05740495719738
TEST_0822,102.8635918788698
TEST_0823,41.42527403187756
TEST_0824,62.51393643552307
TEST_0825,140.8128879714908
TEST_0826,74.18512703373622
TEST_0827,92.34627152296001
TEST_0828,41.732130647946086
TEST_0829,14.600339264312918
TEST_0830,103.45356110133754
TEST_0831,167.04947148175327
TEST_0832,8.882604948175896
TEST_0833,32.91815063415533
TEST_0834,69.46080707942508
TEST_0835,216.71592422052723
TEST_0836,123.33696411363337
TEST_0837,198.62629587367584
TEST_0838,199.23955932502938
TEST_0839,9.23918664352478
TEST_0840,235.5009630211603
TEST_0841,20.958681550388075
TEST_0842,156.15355810977886
TEST_0843,147.84645413256115
TEST_0844,116.9181957211699
TEST_0845,60.8175051702815
TEST_0846,33.57639016433997
TEST_0847,3.9640244316937387
TEST_0848,172.4202224982568
TEST_0849,58.3307545416503
TEST_0850,38.339981286422386
TEST_0851,201.6490772440425
TEST_0852,3.0912688069275265
TEST_0853,96.29988030864115
TEST_0854,48.697512820937234
TEST_0855,166.12289550685344
TEST_0856,32.88917476917983
TEST_0857,201.11302817380255
TEST_0858,82.15134048691773
TEST_0859,36.2973945831399
TEST_0860,169.80239748481068
TEST_0861,19.678814116895992
TEST_0862,93.42546214515673
TEST_0863,186.58471252171563
TEST_0864,119.24203854837428
TEST_0865,83.99405974003515
TEST_0866,4.33891963322607
TEST_0867,62.11376221421785
TEST_0868,60.84095557787579
TEST_0869,124.90225803114478
TEST_0870,160.87462695683547
TEST_0871,141.42125626632722
TEST_0872,124.03369464414116
TEST_0873,159.62072136895043
TEST_0874,182.02634500670484
TEST_0875,76.52324518741598
TEST_0876,49.25202167609203
TEST_0877,24.286242419188692
TEST_0878,171.95353494642367
TEST_0879,45.37342009531499
TEST_0880,114.1097240324263
TEST_0881,113.23761572275924
TEST_0882,43.879662733776925
TEST_0883,113.21147215972492
TEST_0884,81.61243051965523
TEST_0885,57.84776158050134
TEST_0886,46.88349012830354
TEST_0887,79.03261665536488
TEST_0888,7.452465141926675
TEST_0889,208.99558788632606
TEST_0890,91.51757104060154
TEST_0891,155.47009815881884
TEST_0892,95.36120369870085
TEST_0893,45.527526649491946
TEST_0894,163.64040168615256
TEST_0895,147.26419246451871
TEST_0896,91.24413915896527
TEST_0897,133.3751059792221
TEST_0898,53.9191704913557
TEST_0899,43.774535964156506
TEST_0900,137.78924144759307
TEST_0901,82.98776712417919
TEST_0902,3.3326072564436418
TEST_0903,172.79219156587823
TEST_0904,34.929575790088315
TEST_0905,13.09371936733574
TEST_0906,114.42972789956484
TEST_0907,43.662508202092184
TEST_0908,59.26150910454533
TEST_0909,55.71554414108664
TEST_0910,135.762802432718
TEST_0911,42.49880009373293
TEST_0912,167.14918173711848
TEST_0913,30.490069835402892
TEST_0914,14.000817664509146
TEST_0915,144.0951895170918
TEST_0916,156.7515428082643
TEST_0917,73.87384427039967
TEST_0918,2.0470894120668888
TEST_0919,95.06796571179075
TEST_0920,57.73847065754811
TEST_0921,91.09782023730502
TEST_0922,207.72213172915258
TEST_0923,282.3127388519554
TEST_0924,8.365935652673109
TEST_0925,22.007762633172742
TEST_0926,73.96975236458634
TEST_0927,198.7050249884219
TEST_0928,169.39063446790647
TEST_0929,17.705168030332143
TEST_0930,102.8035848268635
TEST_0931,141.36254981089522
