ID,Calories_Burned
TEST_0108,189.1206857008326
TEST_0109,28.759379438489564
TEST_0110,111.67833554001498
TEST_0111,184.78308357485975
TEST_0112,47.1374097811818
TEST_0113,146.39906359899973
TEST_0114,55.6630795839629
TEST_0115,81.32674273672797
TEST_0116,79.48660726425987
TEST_0117,64.0187701188709
TEST_0118,13.959161608417483
TEST_0119,6.749256503965315
TEST_0120,186.84149233428468
TEST_0121,47.96758364923076
TEST_0122,42.83370509480797
TEST_0123,19.658098474595686
TEST_0124,31.92924070297586
TEST_0125,100.9219455340594
TEST_0126,47.25191891117314
TEST_0127,54.34958299752739
TEST_0128,103.84750667128563
TEST_0129,76.7801211649692
TEST_0130,59.50936118360935
TEST_0131,193.645087923029
TEST_0132,69.08714778429405
TEST_0133,135.11150219809667
TEST_0134,103.81998668984312
TEST_0135,72.54440147332896
TEST_0136,73.27666325449252
TEST_0137,64.72801640800176
TEST_0138,176.53385961112647
TEST_0139,22.364844454335035
TEST_0140,123.89105037179168
TEST_0141,16.370537397599094
TEST_0142,111.94923869335975
TEST_0143,41.94523596143887
TEST_0144,11.299482580753917
TEST_0145,32.24959393352733
TEST_0146,164.93183070341277
TEST_0147,82.68215548084922
TEST_0148,119.81934004262429
TEST_0149,87.1838431105679
TEST_0150,41.69494136457951
TEST_0151,81.47043040348096
TEST_0152,69.76309203707319
TEST_0153,19.625605968129474
TEST_0154,93.51558217069747
TEST_0155,55.38667958209114
TEST_0156,130.3479443627115
TEST_0157,39.31029894796798
TEST_0158,198.727291449723
TEST_0159,40.42476275031308
TEST_0160,129.17632381663373
TEST_0161,100.44717331376621
TEST_0162,115.10743875114876
TEST_0163,141.0214419601742
TEST_0164,56.250434988325196
TEST_0165,32.26455820620094
TEST_0166,41.79989791934985
TEST_0167,132.22164493619343
TEST_0168,202.19154399675853
TEST_0169,112.38326297027616
TEST_0170,74.25795338083594
TEST_0171,76.74076184275437
TEST_0172,5.314409118446618
TEST_0173,84.80777856942991
TEST_0174,15.86718405601544
TEST_0175,47.71384042155406
TEST_0176,5.309776953550132
TEST_0177,60.62734998176814
TEST_0178,176.03702157839464
TEST_0179,181.5670793545234
TEST_0180,45.25118225708548
TEST_0181,82.86352380162326
TEST_0182,68.30408027346324
TEST_0183,115.86520912004639
TEST_0184,126.49594795607807
TEST_0185,83.42562229589436
TEST_0186,12.040289068073351
TEST_0187,46.43569020698111
TEST_0188,157.78626100322998
TEST_0189,6.241046376193734
TEST_0190,41.03999916993217
TEST_0191,6.990791622518349
TEST_0192,160.86868012464964
TEST_0193,41.99819852386595
TEST_0194,174.9915998937845
TEST_0195,103.06386752669188
TEST_0196,6.415651809492735
TEST_0197,212.1364684248255
TEST_0198,4.039185355433086
TEST_0199,9.011052342038882
TEST_0200,8.612834198122902
TEST_0201,130.54173892956672
TEST_0202,22.11063019248032
TEST_0203,40.43117341251696
TEST_0204,98.17673027228214
TEST_0205,90.10983159419202
TEST_0206,150.01626649551997
TEST_0207,83.45127013080578
TEST_0208,14.316668468231056
TEST_0209,66.34582649706209
TEST_0210,61.56764439698517
TEST_0211,195.53811167503503
TEST_0212,163.7464301085854
TEST_0213,16.668358964270507
TEST_0214,49.783209475075225
TEST_0215,61.545330952934854
TEST_0216,87.55590944240149
TEST_0217,141.1671825136945
TEST_0218,40.02701544874815
TEST_0219,97.31688738850453
TEST_0220,173.21385001508517
TEST_0221,66.51855013984029
TEST_0222,136.58655566048037
TEST_0223,190.88714285081176
TEST_0224,79.5695792389139
TEST_0225,31.30869972641835
TEST_0226,66.17325392506875
TEST_0227,133.36718702901646
TEST_0228,57.94756737123778
TEST_0229,6.133977950606189
TEST_0230,57.206619485707186
TEST_0231,49.72270255243252
TEST_0232,64.46314348982035
TEST_0233,78.53753269122147
TEST_0234,13.437503407261104
TEST_0235,49.02065803636819
TEST_0236,129.52811810174387
TEST_0237,18.5963275855628
TEST_0238,148.43701174993535
TEST_0239,19.822107217749732
TEST_0240,16.635804532084844
TEST_0241,193.49972135452916
TEST_0242,88.72440918679398
TEST_0243,10.994429673970783
TEST_0244,42.48903202964262
TEST_0245,70.53532576547066
TEST_0246,45.680391337584865
TEST_0247,116.12955650988542
TEST_0248,44.0020009492564
TEST_0249,18.094212484644775
TEST_0250,53.17284800566138
TEST_0251,91.27845696241664
TEST_0252,35.51372836700956
TEST_0253,107.48161390597026
TEST_0254,112.28760556861498
TEST_0255,31.561877634459655
TEST_0256,8.491059459594027
TEST_0257,102.36958141940538
TEST_0258,136.24502355640584
TEST_0259,18.891854125289974
TEST_0260,20.773021826243102
TEST_0261,70.69841885510584
TEST_0262,52.035293730611365
TEST_0263,18.09106796987473
TEST_0264,25.766870237164227
TEST_0265,2.748115634028847
TEST_0266,56.962451600170006
TEST_0267,20.063957975987098
TEST_0268,64.54634548099493
TEST_0269,187.01113242753834
TEST_0270,99.78846292211773
TEST_0271,134.29520597456064
TEST_0272,18.240504660529357
TEST_0273,146.43504052650468
TEST_0274,21.68655214986838
TEST_0275,56.85729321417324
TEST_0276,81.3944920884253
TEST_0277,150.6206143539515
TEST_0278,7.145228169200937
TEST_0279,61.750348315065125
TEST_0280,180.65035989922265
TEST_0281,104.81762362268199
TEST_0282,33.59458810561428
TEST_0283,16.003287245354876
TEST_0284,180.77402648384836
TEST_0285,45.522346323712505
TEST_0286,39.573245194259954
TEST_0287,52.59835693527861
TEST_0288,104.53768200446136
TEST_0289,52.406372071365915
TEST_0290,176.70465007868572
TEST_0291,39.19681329263382
TEST_0292,73.26999506208607
TEST_0293,44.78104442213571
TEST_0294,136.81569116774608
TEST_0295,35.849633344212435
TEST_0296,76.10192853198721
TEST_0297,129.08858077262684
TEST_0298,139.66429943903847
TEST_0299,188.18739804563464
TEST_0300,223.0055120472237
TEST_0301,3.4202260758398877
TEST_0302,227.8135687043984
TEST_0303,108.6945142311297
TEST_0304,66.60712592190917
TEST_0305,140.74413168896558
TEST_0306,55.58659758074849
TEST_0307,213.99005629298384
TEST_0308,185.6451358369815
TEST_0309,142.98789079148915
TEST_0310,85.70058000516696
TEST_0311,36.25570659087011
TEST_0312,165.64286559257877
TEST_0313,81.3270115264596
TEST_0314,188.33033708344658
TEST_0315,185.60348434166067
TEST_0316,243.16546001432116
TEST_0317,164.50388334839354
TEST_0318,56.55753734918666
TEST_0319,245.18993779645766
TEST_0320,220.88071614685506
TEST_0321,83.2214096472701
TEST_0322,172.41232187157317
TEST_0323,77.96287467539398
TEST_0324,43.61999741308027
TEST_0325,12.180324223375145
TEST_0326,88.50339496527934
TEST_0327,105.46866149915826
TEST_0328,82.72921971278535
TEST_0329,71.37613158649238
TEST_0330,9.092141715100501
TEST_0331,130.164945648015
TEST_0332,10.175377323276917
TEST_0333,90.63948257228884
TEST_0334,38.962819288166614
TEST_0335,97.80677703056135
TEST_0336,112.69044045543613
TEST_0337,157.30118134091694
TEST_0338,93.92769921245362
TEST_0339,123.52707730186592
TEST_0340,25.989824498042378
TEST_0341,215.43793428918426
TEST_0342,82.80531999176404
TEST_0343,141.06566042994717
TEST_0344,90.41918358114852
TEST_0345,11.788651699562047
TEST_0346,27.26660115517105
TEST_0347,74.47060170092676
TEST_0348,26.627338665028365
TEST_0349,170.65231658229524
TEST_0350,187.86451270720158
TEST_0351,60.81417657604087
TEST_0352,128.9213179502204
TEST_0353,60.60045425219153
TEST_0354,66.65557146794842
TEST_0355,2.1148906445520717
TEST_0356,162.45425920303288
TEST_0357,180.84644114854217
TEST_0358,114.9712617806003
TEST_0359,133.43818492471092
TEST_0360,73.61777163204124
TEST_0361,128.98209001861096
TEST_0362,135.62147087385256
TEST_0363,23.409374220779355
TEST_0364,165.77255425890252
TEST_0365,32.31905075557803
TEST_0366,119.91057504110921
TEST_0367,26.753618318688492
TEST_0368,211.56540534377382
TEST_0369,131.50983965379714
TEST_0370,24.433298324135624
TEST_0371,112.35781996388549
TEST_0372,90.87662483774973
TEST_0373,132.5322076430972
TEST_0374,20.121396078843777
TEST_0375,196.58056710550122
TEST_0376,203.89503320000702
TEST_0377,205.92334166732493
TEST_0378,50.4970861389
TEST_0379,77.98162289735417
TEST_0380,153.67661016517428
TEST_0381,24.867871765007216
TEST_0382,29.357344845831697
TEST_0383,206.11331151727634
TEST_0384,6.106788201374175
TEST_0385,3.9495746182725906
TEST_0386,173.69779024292754
TEST_0387,97.63171751725562
TEST_0388,117.51342435238807
TEST_0389,175.13731406453437
TEST_0390,181.94447037289618
TEST_0391,19.471488662563765
TEST_0392,113.04936635839132
TEST_0393,124.79200845134183
TEST_0394,33.81805189670737
TEST_0395,173.6960063798955
TEST_0396,95.34172660554356
TEST_0397,19.259651361051734
TEST_0398,117.86856614783507
TEST_0399,128.0866135793332
TEST_0400,82.3900694608352
TEST_0401,193.3952170876391
TEST_0402,143.50928203821317
TEST_0403,142.81148945603508
TEST_0404,111.36531443816686
TEST_0405,97.38903301142733
TEST_0406,18.465907790425963
TEST_0407,66.97715839168222
TEST_0408,167.70142425179054
TEST_0409,190.14461991993164
TEST_0410,105.37163935499696
TEST_0411,223.88434305864763
TEST_0412,7.190569196503834
TEST_0413,53.010613217190105
TEST_0414,164.38087266092927
TEST_0415,10.87477334384996
TEST_0416,54.52211881013787
TEST_0417,86.44055147025354
TEST_0418,20.03679347729402
TEST_0419,7.540671333911882
TEST_0420,159.66045928865054
TEST_0421,35.615619835000956
TEST_0422,84.70745580565394
TEST_0423,72.57008729403223
TEST_0424,136.13412770275298
TEST_0425,44.95677308992798
TEST_0426,40.868980442895776
TEST_0427,9.246790068215104
TEST_0428,67.84734466848236
TEST_0429,99.79339204655338
TEST_0430,108.24854550958405
TEST_0431,216.86713091359795
TEST_0432,51.94917214244547
TEST_0433,2.2309368357532593
TEST_0434,176.88585830792675
TEST_0435,41.68604061338266
TEST_0436,51.69384944382657
TEST_0437,164.2093721097293
TEST_0438,48.18426989531953
TEST_0439,178.7810315803362
TEST_0440,221.7898050630977
TEST_0441,43.89384196012757
TEST_0442,47.22183503448145
TEST_0443,67.72093703929468
TEST_0444,217.5921158388694
TEST_0445,135.81942539852164
TEST_0446,165.33356619840032
TEST_0447,43.89230277509044
TEST_0448,84.13460437118758
TEST_0449,48.81329086755057
TEST_0450,102.44971434833799
TEST_0451,123.3121159722872
TEST_0452,76.14108025119053
TEST_0453,53.62658054718951
TEST_0454,34.502886828800655
TEST_0455,40.983196216333006
TEST_0456,122.84786465086013
TEST_0457,149.27593929222041
TEST_0458,175.88144565585878
TEST_0459,147.16554462738168
TEST_0460,90.3768893840328
TEST_0461,206.41716258015927
TEST_0462,72.45430143460727
TEST_0463,107.91234971057816
TEST_0464,93.50125885912426
TEST_0465,34.5884860816192
TEST_0466,103.34180714045317
TEST_0467,55.46442908385055
TEST_0468,135.85980578607945
TEST_0469,5.305424525010124
TEST_0470,92.55160996478051
TEST_0471,29.5972086993022
TEST_0472,50.2637352006337
TEST_0473,22.294558418677102
TEST_0474,176.11176364821017
TEST_0475,180.41905039294156
TEST_0476,24.181849439766218
TEST_0477,37.723625670805575
TEST_0478,24.515758585227903
TEST_0479,32.83192240787036
TEST_0480,41.62099958877364
TEST_0481,24.036683345506546
TEST_0482,189.88394245024574
TEST_0483,134.10122484276104
TEST_0484,57.552350760040405
TEST_0485,7.313137801201423
TEST_0486,3.3077786146357524
TEST_0487,220.28850907895833
TEST_0488,18.61187094227589
TEST_0489,8.321030504534303
TEST_0490,189.7201844590651
TEST_0491,88.97562280107837
TEST_0492,81.5409845672161
TEST_0493,46.83689409610913
TEST_0494,90.04627667290971
TEST_0495,49.69266811549596
TEST_0496,22.763460276794
TEST_0497,16.291794915518086
TEST_0498,129.70942502854163
TEST_0499,120.303641772918
TEST_0500,15.28265727807897
TEST_0501,114.57762738935388
TEST_0502,174.5360043364935
TEST_0503,22.470870543129358
TEST_0504,98.35923578294675
TEST_0505,19.889978835453608
TEST_0506,158.84458053512185
TEST_0507,64.31923345961837
TEST_0508,178.70657188519542
TEST_0509,120.05517128206058
TEST_0510,72.39878775545364
TEST_0511,83.52853097495381
TEST_0512,33.737200807445376
TEST_0513,50.22883664437146
TEST_0514,61.798701026495436
TEST_0515,140.54069486371736
TEST_0516,151.35733893482646
TEST_0517,6.742638035968308
TEST_0518,177.72324514321332
TEST_0519,25.684753099464405
TEST_0520,62.054995925488406
TEST_0521,91.3238650698335
TEST_0522,213.32779477344647
TEST_0523,115.19350276050237
TEST_0524,98.37359223255423
TEST_0525,71.92707913033993
TEST_0526,114.98607069902
TEST_0527,7.0248201402000445
TEST_0528,169.6559483812484
TEST_0529,196.3427813768649
TEST_0530,70.14378612988787
TEST_0531,121.470805263202
TEST_0532,28.734072250304425
TEST_0533,138.65046619902546
TEST_0534,100.90374097726587
TEST_0535,107.15614725579336
TEST_0536,5.0869068354223606
TEST_0537,125.78235631248194
TEST_0538,61.30403157470251
TEST_0539,43.65888030417624
TEST_0540,124.8142747983543
TEST_0541,14.3428697173682
TEST_0542,138.32431630796074
TEST_0543,99.76162845974697
TEST_0544,82.95396688805272
TEST_0545,91.67486925539467
TEST_0546,18.301559274318926
TEST_0547,100.93234203536217
TEST_0548,177.3635266111372
TEST_0549,22.667042643453986
TEST_0550,48.77665382604767
TEST_0551,134.36237124497876
TEST_0552,123.36550235609026
TEST_0553,118.25251129065154
TEST_0554,74.41499917856667
TEST_0555,22.41439485049346
TEST_0556,146.11177245259447
TEST_0557,92.50684616829936
TEST_0558,212.82365419814565
TEST_0559,35.207877487569085
TEST_0560,3.4799077789439283
TEST_0561,25.420272745488468
TEST_0562,191.657218364723
TEST_0563,91.02516514163392
TEST_0564,54.08218866443266
TEST_0565,154.04123469939398
TEST_0566,33.615664448376215
TEST_0567,135.1859993569258
TEST_0568,3.816419529265646
TEST_0569,29.63785725695968
TEST_0570,36.041388335120416
TEST_0571,31.235485685246484
TEST_0572,25.601144934520324
TEST_0573,179.01384081056906
TEST_0574,52.17278700992044
TEST_0575,10.665213031420238
TEST_0576,13.392410844649634
TEST_0577,55.30412887214195
TEST_0578,25.895426889163677
TEST_0579,193.28801852852536
TEST_0580,86.96145956561058
TEST_0581,237.0087686439567
TEST_0582,90.75591777713494
TEST_0583,41.42608788853872
TEST_0584,90.34127292992376
TEST_0585,37.57080987079925
TEST_0586,110.43224550107425
TEST_0587,155.144989503094
TEST_0588,163.64090807743136
TEST_0589,18.239718973170362
TEST_0590,156.4650358782061
TEST_0591,231.0788113161321
TEST_0592,26.67566698775357
TEST_0593,201.94660059215164
TEST_0594,73.34359073008667
TEST_0595,24.05215021115146
TEST_0596,9.95899930955876
TEST_0597,148.65297483261347
TEST_0598,144.04280796206768
TEST_0599,75.44224807551059
TEST_0600,190.79865248920302
TEST_0601,65.0346715435057
TEST_0602,237.76317244409447
TEST_0603,167.25724974389877
TEST_0604,146.26504167249783
TEST_0605,82.17923682243304
TEST_0606,124.69853681532086
TEST_0607,35.8879767977325
TEST_0608,114.07686795628871
TEST_0609,109.70908780439939
TEST_0610,60.90722979777567
TEST_0611,116.72737232390038
TEST_0612,122.6557258725423
TEST_0613,33.58581765755132
TEST_0614,20.6233619980206
TEST_0615,18.015200461030812
TEST_0616,88.18810539794715
TEST_0617,194.46854405178826
TEST_0618,26.89737788354306
TEST_0619,143.47272164393416
TEST_0620,206.53323871892692
TEST_0621,4.342635144521809
TEST_0622,35.22315267985662
TEST_0623,20.340136437991497
TEST_0624,58.09929152955589
TEST_0625,62.4933022277611
TEST_0626,97.34771532307893
TEST_0627,248.70686196821788
TEST_0628,92.40710619976961
TEST_0629,94.74836787204187
TEST_0630,23.20667594003337
TEST_0631,50.74429827507839
TEST_0632,204.53405601468583
TEST_0633,78.4032036301516
TEST_0634,42.00625883468542
TEST_0635,35.118268194706
TEST_0636,151.15020126375813
TEST_0637,111.27794492149403
TEST_0638,48.56427932033997
TEST_0639,140.60320098107584
TEST_0640,26.792065940839063
TEST_0641,31.148475649504395
TEST_0642,87.8951133766806
TEST_0643,41.117456056612056
TEST_0644,7.5192893100471005
TEST_0645,183.23760245556733
TEST_0646,65.60958069149365
TEST_0647,72.83013603741365
TEST_0648,28.293225713690678
TEST_0649,83.41777541336612
TEST_0650,79.81528464656888
TEST_0651,156.90644962044092
TEST_0652,90.38333672745111
TEST_0653,7.639088694265538
TEST_0654,11.119498644641457
TEST_0655,6.344557890306971
TEST_0656,109.0963094520799
TEST_0657,94.70280402557864
TEST_0658,8.860678706639595
TEST_0659,27.046521403087244
TEST_0660,12.266236933262835
TEST_0661,69.50582185219079
TEST_0662,97.38772003916388
TEST_0663,11.855736981056511
TEST_0664,87.64728970073267
TEST_0665,67.39440447018086
TEST_0666,153.30686924647713
TEST_0667,178.35455076030456
TEST_0668,68.96476446677637
TEST_0669,238.90054099628406
TEST_0670,133.34111068903496
TEST_0671,27.377958678503532
TEST_0672,102.18868617637061
TEST_0673,102.93598544493229
TEST_0674,73.80194726534909
TEST_0675,184.90930631824716
TEST_0676,19.201153928129433
TEST_0677,119.28751825033491
TEST_0678,64.68914610123379
TEST_0679,80.2507922676971
TEST_0680,3.1797982350768543
TEST_0681,110.01801138294562
TEST_0682,162.34066939286384
TEST_0683,10.503998510628756
TEST_0684,7.959588250796308
TEST_0685,23.16403337309127
TEST_0686,167.21481975179572
TEST_0687,62.04641179503879
TEST_0688,91.82500295646678
TEST_0689,79.8578151980045
TEST_0690,260.75639551682764
TEST_0691,17.161222178705675
TEST_0692,227.89294829053546
TEST_0693,194.7678958900007
TEST_0694,128.9229489485337
TEST_0695,50.644574773468584
TEST_0696,130.11040515756505
TEST_0697,71.77904395914723
TEST_0698,79.13717207008418
TEST_0699,102.19587869979401
TEST_0700,157.80123151439207
TEST_0701,75.02698388604739
TEST_0702,59.697045674719455
TEST_0703,209.09645019897957
TEST_0704,70.02796451692642
TEST_0705,25.49063557007219
TEST_0706,116.63606713858209
TEST_0707,26.1501687257984
TEST_0708,6.255975126719345
TEST_0709,53.233784601012694
TEST_0710,67.60622413161288
TEST_0711,9.976508445065065
TEST_0712,45.6068241413696
TEST_0713,11.784601927178308
TEST_0714,166.3745487640891
TEST_0715,127.21501319917027
TEST_0716,10.33910717863248
TEST_0717,7.996997122074686
TEST_0718,133.4909593810459
TEST_0719,53.59041800916169
TEST_0720,103.17379957717915
TEST_0721,75.12909851402156
TEST_0722,129.68291675311474
TEST_0723,71.38737875149793
TEST_0724,113.88539879468742
TEST_0725,111.07370675514602
TEST_0726,36.213782948913426
TEST_0727,54.44810568908808
TEST_0728,180.2337904482073
TEST_0729,97.80017041521621
TEST_0730,214.7973130430989
TEST_0731,103.77648653637746
TEST_0732,6.536032333112237
TEST_0733,198.67885645977356
TEST_0734,72.5850842494338
TEST_0735,81.30654339599432
TEST_0736,47.80624608359302
TEST_0737,32.23799437643437
TEST_0738,152.31460465539686
TEST_0739,227.14121885424822
TEST_0740,135.54526671901232
TEST_0741,21.91522830890455
TEST_0742,57.75935855082718
TEST_0743,56.711808476450386
TEST_0744,47.254025364091326
TEST_0745,17.663915224352962
TEST_0746,17.022311739653173
TEST_0747,88.4388956363956
TEST_0748,215.3122451004422
TEST_0749,193.13405511310333
TEST_0750,73.90784334117754
TEST_0751,15.217609898204374
TEST_0752,3.936702425569206
TEST_0753,53.13509861172645
TEST_0754,90.72039337769735
TEST_0755,26.611904838899886
TEST_0756,179.7896198396446
TEST_0757,50.44666275327537
TEST_0758,28.786229323782095
TEST_0759,114.64105029546737
TEST_0760,85.20694655959443
TEST_0761,100.6037708200123
TEST_0762,89.32375699334102
TEST_0763,84.9652008817674
TEST_0764,60.593438948695926
TEST_0765,169.2371086964207
TEST_0766,4.111212466607896
TEST_0767,11.185066930768892
TEST_0768,83.94967612669647
TEST_0769,64.31802121919634
TEST_0770,7.510377616272267
TEST_0771,44.49085615929416
TEST_0772,165.6430883154421
TEST_0773,4.687130665310201
TEST_0774,155.29210335909707
TEST_0775,32.56523742604688
TEST_0776,230.0375411587128
TEST_0777,111.83630973201913
TEST_0778,174.0068106004172
TEST_0779,108.78411983808894
TEST_0780,204.48352718703666
TEST_0781,162.60240467561133
TEST_0782,20.249366804738592
TEST_0783,29.460980860020364
TEST_0784,128.63307271175668
TEST_0785,19.95529586331466
TEST_0786,90.30212482154677
TEST_0787,151.60914471722575
TEST_0788,93.6993740790759
TEST_0789,10.400746579557866
TEST_0790,140.59564375325547
TEST_0791,154.76434789805705
TEST_0792,28.412245004851965
TEST_0793,28.697900883560134
TEST_0794,154.09125644119882
TEST_0795,75.13262877487684
TEST_0796,45.518339992052795
TEST_0797,113.40460819372306
TEST_0798,4.207839854655321
TEST_0799,240.1406850653669
TEST_0800,76.5514275113382
TEST_0801,39.44160755739625
TEST_0802,25.824719536151242
TEST_0803,155.50357020567782
TEST_0804,4.0001746089887895
TEST_0805,8.105878320953316
TEST_0806,78.97819387013836
TEST_0807,108.86295809103908
TEST_0808,77.51747379085688
TEST_0809,150.42154058030576
TEST_0810,73.39051759282482
TEST_0811,133.46378930246286
TEST_0812,140.19431822803372
TEST_0813,53.889031536247465
TEST_0814,66.43814919428121
TEST_0815,43.79068990752759
TEST_0816,9.060760040444547
TEST_0817,90.92497423585655
TEST_0818,57.1252735486095
TEST_0819,64.60677716614431
TEST_0820,6.978779885373188
TEST_0821,135.73180971377778
TEST_0822,101.94490863252976
TEST_0823,41.519010350932405
TEST_0824,62.14269298518825
TEST_0825,141.76743428787023
TEST_0826,73.84581986494274
TEST_0827,92.52890678889163
TEST_0828,41.83378770655324
TEST_0829,14.388973873102053
TEST_0830,103.90771705950182
TEST_0831,168.37744493763398
TEST_0832,8.92127451414268
TEST_0833,32.248506399211436
TEST_0834,69.12869630455005
TEST_0835,216.22061825538603
TEST_0836,123.47023256748354
TEST_0837,198.2525573362598
TEST_0838,198.81993727569935
TEST_0839,9.29336923081098
TEST_0840,233.23734490357583
TEST_0841,19.549001539771105
TEST_0842,156.083953688767
TEST_0843,147.7206009959435
TEST_0844,115.88048775607697
TEST_0845,59.980421629507106
TEST_0846,32.88602726751804
TEST_0847,3.4569232278758375
TEST_0848,173.33313435660182
TEST_0849,58.22571254196499
TEST_0850,38.483951827436606
TEST_0851,201.01129581193362
TEST_0852,3.384772170232865
TEST_0853,96.62646795997848
TEST_0854,48.5149670596426
TEST_0855,165.5801285218386
TEST_0856,33.18202021337903
TEST_0857,200.78497915296703
TEST_0858,81.54511681569441
TEST_0859,36.613324240260766
TEST_0860,169.43122971542172
TEST_0861,19.658717391723936
TEST_0862,92.94814242229174
TEST_0863,185.36802208399558
TEST_0864,119.4520969729742
TEST_0865,84.15140603233979
TEST_0866,5.317735639261163
TEST_0867,62.31793823340809
TEST_0868,61.81915850758846
TEST_0869,124.24539240577468
TEST_0870,160.90005346534613
TEST_0871,141.587347221693
TEST_0872,123.4553753878979
TEST_0873,160.4368442624342
TEST_0874,181.61176928709625
TEST_0875,74.67559692172044
TEST_0876,49.043169969745534
TEST_0877,24.37002426344734
TEST_0878,174.2222277857412
TEST_0879,45.44923921715481
TEST_0880,112.60918871188477
TEST_0881,113.20480319187477
TEST_0882,44.175182573122264
TEST_0883,113.29809874221631
TEST_0884,81.68427587122167
TEST_0885,58.10309475856472
TEST_0886,46.80670975107524
TEST_0887,78.50128031844271
TEST_0888,7.088566692349717
TEST_0889,209.53219483580102
TEST_0890,91.72281064396691
TEST_0891,155.41015733891703
TEST_0892,95.67038011741147
TEST_0893,44.6660575046126
TEST_0894,162.97177333008975
TEST_0895,146.84402801028688
TEST_0896,90.49825780233797
TEST_0897,132.53252860115066
TEST_0898,53.51084528563851
TEST_0899,44.01563056589715
TEST_0900,137.38348732994768
TEST_0901,83.31581329644376
TEST_0902,3.185548081420482
TEST_0903,172.7966673882118
TEST_0904,35.24068665259383
TEST_0905,12.78979553115708
TEST_0906,114.06375849574985
TEST_0907,44.48380132746715
TEST_0908,59.29869795780488
TEST_0909,55.65793512465652
TEST_0910,135.1723067645305
TEST_0911,42.437304766098116
TEST_0912,166.8414033253346
TEST_0913,31.085499378299016
TEST_0914,14.458022351962562
TEST_0915,144.38186163065996
TEST_0916,155.50616819175897
TEST_0917,73.84105833972949
TEST_0918,2.318653354468088
TEST_0919,95.08171296076117
TEST_0920,57.52697291316958
TEST_0921,90.87618939716202
TEST_0922,209.28738310683062
TEST_0923,283.08306724592626
TEST_0924,8.828551977885716
TEST_0925,22.356640040070623
TEST_0926,74.70306299036108
TEST_0927,197.71280239524276
TEST_0928,168.84659139627928
TEST_0929,18.197754795958996
TEST_0930,103.23506504854042
